match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2013-frenchopen-1145,1,5,2,1,3,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.6,5
2013-frenchopen-1145,1,6,2,2,3,3,2,0,1,1,1,0,0,1,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,171.2239887957604,8
2013-frenchopen-1145,1,7,2,1,4,3,2,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.5194606910722,5
2013-frenchopen-1145,1,8,2,2,4,4,2,0,0,1,4,0,0,0,2,1,4,1,4,1,0,0,0,0,0,0,0,0,0,176.4,10
2013-frenchopen-1145,1,9,2,1,5,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.8,5
2013-frenchopen-1146,3,1,1,1,1,0,2,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-1146,3,2,1,1,2,0,2,0,0,2,0,0,0,3,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1146,3,3,1,1,3,0,2,0,0,2,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1146,3,4,1,1,4,0,2,0,0,1,1,0,0,1,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1146,3,5,1,2,4,1,2,1,0,2,2,0,0,4,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,162.59730345536104,10
2013-frenchopen-1146,3,6,1,2,4,2,2,0,1,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-1146,3,7,1,1,5,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-1146,3,8,1,1,6,2,2,0,0,1,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1158,3,1,2,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.71946069107221,5
2013-frenchopen-1158,3,2,2,1,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.66666666666666,6
2013-frenchopen-1158,3,3,2,2,1,2,2,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.5,6
2013-frenchopen-1158,3,4,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.16666666666666,6
2013-frenchopen-1158,3,5,2,2,2,3,2,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,175.8,5
2013-frenchopen-1158,3,6,2,1,3,3,2,0,0,1,1,0,0,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,148.16666666666666,6
2013-frenchopen-1158,3,7,2,2,3,4,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,161.5,4
2013-frenchopen-1158,3,8,2,2,3,5,2,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,124.25,4
2013-frenchopen-1158,3,9,2,2,3,6,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,5
2013-frenchopen-1163,1,1,1,1,1,0,2,1,0,3,2,1,0,1,3,2,0,1,0,0,4,0,0,0,0,0,0,0,0,162.59730345536104,12
2013-frenchopen-1163,1,2,1,2,1,1,2,0,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1163,1,3,1,1,2,1,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1163,1,4,1,2,2,2,2,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-1163,1,5,1,1,3,2,2,0,0,1,0,0,0,1,1,0,1,0,1,0,3,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1163,1,6,1,2,3,3,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1163,1,7,1,1,4,3,2,1,0,1,2,0,0,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1163,1,8,1,1,5,3,2,0,0,0,1,0,0,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1163,1,9,1,1,6,3,2,0,0,1,1,0,0,1,3,0,2,0,2,0,2,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1201,3,1,1,1,1,0,2,0,0,2,1,1,0,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,173.89980738966864,14
2013-frenchopen-1201,3,2,1,2,1,1,2,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,174.2,5
2013-frenchopen-1201,3,3,1,1,2,1,2,0,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,182.25,4
2013-frenchopen-1201,3,4,1,1,3,1,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,172.25,4
2013-frenchopen-1201,3,5,1,1,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.2,5
2013-frenchopen-1201,3,6,1,2,4,2,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.2,5
2013-frenchopen-1201,3,7,1,1,5,2,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.0,4
2013-frenchopen-1201,3,8,1,1,6,2,2,0,0,1,0,0,2,1,2,1,0,1,0,3,0,1,0,0,0,0,0,0,0,164.8657678184537,6
2013-frenchopen-1209,3,1,1,2,0,1,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,151.33333333333334,6
2013-frenchopen-1209,3,2,1,1,1,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.0,6
2013-frenchopen-1209,3,3,1,1,2,1,2,0,0,1,1,0,1,1,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,157.32466293192013,8
2013-frenchopen-1209,3,4,1,1,3,1,2,1,0,2,1,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,173.0,6
2013-frenchopen-1209,3,5,1,2,3,2,2,0,1,0,4,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,170.3194606910722,5
2013-frenchopen-1209,3,6,1,1,4,2,2,0,0,1,1,0,0,1,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,164.125,8
2013-frenchopen-1209,3,7,1,2,4,3,2,0,0,1,2,0,2,2,2,0,3,0,2,1,0,0,0,0,0,0,0,0,0,158.8489887957604,8
2013-frenchopen-1209,3,8,1,1,5,3,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2013-frenchopen-1209,3,9,1,1,6,3,2,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,168.39932586384026,4
2013-frenchopen-1212,2,1,1,2,0,1,2,0,0,0,1,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,158.94797759152078,4
2013-frenchopen-1212,2,10,1,2,5,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.14932586384026,4
2013-frenchopen-1212,2,11,1,1,6,5,2,0,0,1,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.0,6
2013-frenchopen-1212,2,12,1,1,7,5,2,0,0,2,1,0,0,2,4,0,1,0,0,2,0,1,0,0,0,0,0,0,0,150.6,10
2013-frenchopen-1212,2,2,1,2,0,2,2,0,0,1,1,0,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,155.26621724256017,6
2013-frenchopen-1212,2,3,1,1,1,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.64932586384026,4
2013-frenchopen-1212,2,4,1,2,1,3,2,0,0,0,1,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,150.43288390922683,6
2013-frenchopen-1212,2,5,1,2,1,4,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,163.46531839434718,6
2013-frenchopen-1212,2,6,1,1,2,4,2,0,1,0,2,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,163.29865172768052,6
2013-frenchopen-1212,2,7,1,1,3,4,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,174.59955057589352,6
2013-frenchopen-1212,2,8,1,1,4,4,2,0,0,0,1,0,0,0,4,0,1,0,1,2,0,1,0,0,0,0,0,0,0,153.26621724256017,6
2013-frenchopen-1212,2,9,1,1,5,4,2,1,0,2,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,169.08333333333334,12
2013-frenchopen-1228,2,1,2,1,1,0,2,1,0,2,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.2597303455361,10
2013-frenchopen-1228,2,2,2,2,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.71946069107221,5
2013-frenchopen-1228,2,3,2,1,2,1,2,1,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.44966293192013,8
2013-frenchopen-1228,2,4,2,2,2,2,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.83333333333334,6
2013-frenchopen-1228,2,5,2,2,2,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,191.75,4
2013-frenchopen-1228,2,6,2,2,2,4,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,4
2013-frenchopen-1228,2,7,2,2,2,5,2,0,0,0,1,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,168.09955057589352,6
2013-frenchopen-1228,2,8,2,2,2,6,2,0,0,0,2,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.3194606910722,5
2013-frenchopen-1231,1,1,1,1,1,0,2,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-1231,1,10,1,2,5,5,2,0,0,3,2,0,0,2,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,161.92857142857142,14
2013-frenchopen-1231,1,11,1,1,6,5,2,1,0,2,0,1,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,181.32466293192013,8
2013-frenchopen-1231,1,12,1,2,6,6,2,0,0,0,0,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.59955057589352,6
2013-frenchopen-1231,1,13,1,1,7,6,2,0,2,4,2,1,0,5,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,171.77986517276804,20
2013-frenchopen-1231,1,2,1,2,1,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-1231,1,3,1,1,2,1,2,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-1231,1,4,1,2,2,2,2,0,0,1,0,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.14932586384026,12
2013-frenchopen-1231,1,5,1,2,2,3,2,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,167.2,5
2013-frenchopen-1231,1,6,1,1,3,3,2,0,0,3,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,156.94966293192013,8
2013-frenchopen-1231,1,7,1,0,3,3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.33333333333334,3
2013-frenchopen-1231,1,8,1,2,4,4,2,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.71946069107221,5
2013-frenchopen-1231,1,9,1,1,5,4,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,170.2,5
2013-frenchopen-1303,5,1,2,2,0,1,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.5,4
2013-frenchopen-1303,5,10,2,1,5,5,2,2,0,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,176.125,8
2013-frenchopen-1303,5,11,2,2,5,6,2,0,0,3,1,0,0,1,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,185.3,10
2013-frenchopen-1303,5,12,2,1,6,6,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.75,4
2013-frenchopen-1303,5,13,2,2,6,7,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,187.5194606910722,5
2013-frenchopen-1303,5,14,2,1,7,7,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,5
2013-frenchopen-1303,5,15,2,2,7,8,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,160.0,4
2013-frenchopen-1303,5,16,2,1,8,8,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,4
2013-frenchopen-1303,5,17,2,1,9,8,2,0,0,2,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,171.875,8
2013-frenchopen-1303,5,18,2,1,9,8,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.11946069107222,5
2013-frenchopen-1303,5,2,2,2,0,2,2,0,0,1,0,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,179.5,6
2013-frenchopen-1303,5,3,2,2,0,3,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.75,4
2013-frenchopen-1303,5,4,2,1,1,3,2,0,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.83333333333334,6
2013-frenchopen-1303,5,5,2,2,1,4,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,172.25,4
2013-frenchopen-1303,5,6,2,1,2,4,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.8,5
2013-frenchopen-1303,5,7,2,1,3,4,2,0,1,3,2,0,0,0,3,0,3,0,1,4,0,1,0,0,0,0,0,0,0,194.0,12
2013-frenchopen-1303,5,8,2,1,4,4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.5,4
2013-frenchopen-1303,5,9,2,2,4,5,2,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.66666666666666,6
2013-frenchopen-1306,2,1,1,1,1,0,2,1,0,3,3,0,0,1,1,2,2,1,1,0,2,0,0,0,0,0,0,0,0,156.5597303455361,10
2013-frenchopen-1306,2,10,1,2,5,5,2,0,0,2,0,0,1,3,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,163.01621724256017,12
2013-frenchopen-1306,2,11,1,1,6,5,2,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150.8,5
2013-frenchopen-1306,2,12,1,2,6,6,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.4,5
2013-frenchopen-1306,2,13,1,1,7,6,2,0,0,1,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,162.5,10
2013-frenchopen-1306,2,2,1,1,2,0,2,0,0,1,0,0,1,2,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,158.19966293192013,8
2013-frenchopen-1306,2,3,1,2,2,1,2,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,156.8,10
2013-frenchopen-1306,2,4,1,2,2,2,2,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.71946069107221,5
2013-frenchopen-1306,2,5,1,1,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,4
2013-frenchopen-1306,2,6,1,1,4,2,2,0,0,1,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,153.0,5
2013-frenchopen-1306,2,7,1,2,4,3,2,1,0,3,1,2,0,5,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,174.5194606910722,10
2013-frenchopen-1306,2,8,1,2,4,4,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.16666666666666,6
2013-frenchopen-1306,2,9,1,1,5,4,2,0,0,1,1,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.5597303455361,10
2013-frenchopen-1316,2,1,2,1,1,0,2,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171.66666666666666,6
2013-frenchopen-1316,2,10,2,2,4,6,2,0,0,2,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,176.5,6
2013-frenchopen-1316,2,2,2,2,1,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.75,4
2013-frenchopen-1316,2,3,2,1,2,1,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.83333333333334,6
2013-frenchopen-1316,2,4,2,2,2,2,2,0,1,0,2,0,0,2,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,170.0,10
2013-frenchopen-1316,2,5,2,1,3,2,2,0,0,2,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,164.16666666666666,6
2013-frenchopen-1316,2,6,2,2,3,3,2,0,0,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5,4
2013-frenchopen-1316,2,7,2,1,4,3,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,168.83333333333334,6
2013-frenchopen-1316,2,8,2,2,4,4,2,0,0,0,1,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,175.4,5
2013-frenchopen-1316,2,9,2,2,4,5,2,0,0,0,3,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,166.25,4
2013-frenchopen-1601,3,1,2,2,0,1,2,0,0,2,2,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,168.5,8
2013-frenchopen-1601,3,2,2,2,0,2,2,0,0,0,0,0,0,3,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,152.33333333333334,6
2013-frenchopen-1601,3,3,2,2,0,3,2,0,1,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,153.75,4
2013-frenchopen-1601,3,4,2,2,0,4,2,0,0,1,1,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,157.11946069107222,5
2013-frenchopen-1601,3,5,2,2,0,5,2,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,146.5,4
2013-frenchopen-1601,3,6,2,1,1,5,2,0,0,2,2,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,157.375,8
2013-frenchopen-1601,3,7,2,2,1,6,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.3194606910722,5
2013-frenchopen-1701,2,1,1,1,1,0,2,0,0,0,1,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,161.7,10
2013-frenchopen-1701,2,2,1,1,2,0,2,0,0,3,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,168.33333333333334,6
2013-frenchopen-1701,2,3,1,1,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.75,4
2013-frenchopen-1701,2,4,1,2,3,1,2,0,0,3,1,0,0,4,2,3,2,2,2,2,0,0,0,0,0,0,0,0,0,161.71428571428572,14
2013-frenchopen-1701,2,5,1,1,4,1,2,0,0,4,4,0,0,1,2,4,3,3,2,0,4,0,0,0,0,0,0,0,0,166.11409310395433,14
2013-frenchopen-1701,2,6,1,1,5,1,2,0,0,2,2,0,0,0,2,1,0,1,0,4,0,1,0,0,0,0,0,0,0,166.8,10
2013-frenchopen-1701,2,7,1,2,5,2,2,0,0,1,2,1,0,2,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,161.5194606910722,5
2013-frenchopen-1701,2,8,1,1,6,2,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,164.29865172768052,4
2013-frenchopen-2118,2,1,1,1,1,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-2118,2,10,1,1,6,4,2,0,0,4,3,0,0,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0,162.59730345536104,12
2013-frenchopen-2118,2,2,1,1,2,0,2,0,0,2,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,162.59730345536104,10
2013-frenchopen-2118,2,3,1,2,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-2118,2,4,1,2,2,2,2,0,0,2,2,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-2118,2,5,1,1,3,2,2,0,0,2,1,0,1,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-2118,2,6,1,2,3,3,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-2118,2,7,1,1,4,3,2,0,0,2,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,162.59730345536104,8
2013-frenchopen-2118,2,8,1,1,5,3,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-2118,2,9,1,2,5,4,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-2124,3,1,2,2,0,1,2,0,0,2,1,0,0,3,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,162.98321035140665,14
2013-frenchopen-2124,3,2,2,2,0,2,2,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,5
2013-frenchopen-2124,3,3,2,2,0,3,2,0,0,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-2124,3,4,2,2,0,4,2,0,0,1,0,1,0,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,162.59730345536104,6
2013-frenchopen-2124,3,5,2,2,0,5,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2013-frenchopen-2124,3,6,2,1,1,5,2,0,0,2,1,1,0,1,1,2,1,2,1,0,1,0,0,0,0,0,0,0,0,149.87919103660832,10
2013-frenchopen-2124,3,7,2,1,2,5,2,0,0,1,2,0,0,0,2,1,1,1,1,1,0,1,0,0,0,0,0,0,0,149.07466293192013,8
2013-frenchopen-2124,3,8,2,1,3,5,2,0,0,1,0,0,0,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,147.32466293192013,8
2013-frenchopen-2124,3,9,2,2,3,6,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.16666666666666,6
2013-frenchopen-2127,1,1,2,2,0,1,2,0,1,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.39932586384026,4
2013-frenchopen-2127,1,2,2,1,1,1,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.25,4
2013-frenchopen-2127,1,3,2,2,1,2,2,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.2,5
2013-frenchopen-2127,1,4,2,1,2,2,2,0,0,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,157.0,6
2013-frenchopen-2127,1,5,2,2,2,3,2,0,0,0,1,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.875,8
2013-frenchopen-2127,1,6,2,1,3,3,2,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.6,5
2013-frenchopen-2127,1,7,2,2,3,4,2,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.6,5
2013-frenchopen-2127,1,8,2,2,3,5,2,1,0,1,2,1,0,3,1,0,1,0,1,0,4,0,1,0,0,0,0,0,0,161.79977528794674,12
2013-frenchopen-2127,1,9,2,2,3,6,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.25,4
2013-frenchopen-2145,2,1,1,1,1,0,2,0,0,1,1,1,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,146.0597303455361,10
2013-frenchopen-2145,2,2,1,2,1,1,2,0,0,1,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,133.6,5
2013-frenchopen-2145,2,3,1,1,2,1,2,0,0,1,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,130.6,5
2013-frenchopen-2145,2,4,1,2,2,2,2,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,141.8,5
2013-frenchopen-2145,2,5,1,1,3,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.83333333333334,6
2013-frenchopen-2145,2,6,1,1,4,2,2,0,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,146.14932586384026,4
2013-frenchopen-2145,2,7,1,1,5,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.25,4
2013-frenchopen-2145,2,8,1,1,6,2,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,143.8,5
2013-frenchopen-2205,2,1,2,2,0,1,2,0,0,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,133.33333333333334,6
2013-frenchopen-2205,2,2,2,2,0,2,2,0,0,0,1,1,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,148.76621724256017,6
