match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2014-usopen-2213,2,4,1,1,4,0,2,0,0,1,3,0,1,5,5,1,1,0,1,2,0,1,0,1,0,1,2,0,0,145.08873908085337,18
2014-usopen-2213,2,5,1,1,5,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.11946069107222,5
2014-usopen-2213,2,6,1,1,6,0,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,137.8,5
2014-usopen-2221,1,1,1,2,0,1,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.69966293192013,8
2014-usopen-2221,1,2,1,2,0,2,2,0,0,1,1,0,0,7,2,1,1,0,1,0,2,0,1,0,1,1,0,0,0,127.57142857142857,14
2014-usopen-2221,1,3,1,1,1,2,2,0,0,2,0,0,0,3,1,1,1,1,0,2,0,1,0,2,0,0,0,0,0,133.1,10
2014-usopen-2221,1,4,1,1,2,2,2,0,0,4,3,1,0,3,3,4,0,4,0,0,2,0,0,4,0,0,3,0,0,143.4884394647824,18
2014-usopen-2221,1,5,1,1,3,2,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,2,0,0,0,0,0,148.64932586384026,4
2014-usopen-2221,1,6,1,2,3,3,2,0,0,2,3,1,0,2,1,1,0,0,0,0,2,0,1,2,0,2,1,0,0,143.57466293192013,8
2014-usopen-2221,1,7,1,1,4,3,2,0,1,2,2,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,119.0,6
2014-usopen-2221,1,8,1,1,5,3,2,0,0,2,0,1,0,2,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,137.93288390922683,6
2014-usopen-2221,1,9,1,1,6,3,2,0,0,1,0,0,0,2,2,1,1,0,0,2,0,1,0,0,1,0,0,0,0,136.09955057589352,6
2014-usopen-2225,3,1,1,1,1,0,2,0,0,2,2,0,0,1,2,2,0,2,0,4,0,1,0,1,1,1,1,0,0,153.75,8
2014-usopen-2225,3,2,1,1,2,0,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,152.0,5
2014-usopen-2225,3,3,1,1,3,0,2,0,0,0,0,0,1,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,155.9194606910722,5
2014-usopen-2225,3,4,1,1,4,0,2,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,150.09955057589352,6
2014-usopen-2225,3,5,1,2,4,1,2,0,0,3,0,0,0,1,0,1,0,1,0,1,0,0,0,3,0,0,0,0,0,153.75,12
2014-usopen-2225,3,6,1,1,5,1,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,148.83333333333334,6
2014-usopen-2225,3,7,1,2,5,2,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,147.4,5
2014-usopen-2225,3,8,1,1,6,2,2,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,151.0,6
2014-usopen-2227,1,1,2,2,0,1,2,0,0,1,0,2,0,4,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,160.13198506101386,6
2014-usopen-2227,1,2,2,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,163.25,4
2014-usopen-2227,1,3,2,1,1,2,2,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,159.59955057589352,6
2014-usopen-2227,1,4,2,2,1,3,2,0,0,0,3,0,1,0,2,0,1,0,1,0,0,0,0,0,0,2,1,0,0,147.43288390922683,6
2014-usopen-2227,1,5,2,1,2,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,150.5,4
2014-usopen-2227,1,6,2,2,2,4,2,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,160.66666666666666,6
2014-usopen-2227,1,7,2,1,3,4,2,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,148.83333333333334,6
2014-usopen-2227,1,8,2,2,3,5,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.33333333333334,6
2014-usopen-2227,1,9,2,2,3,6,2,0,0,1,0,2,0,3,1,0,0,0,0,0,3,0,1,0,0,0,0,1,0,152.03243448512035,6
2014-usopen-2227,3,1,1,1,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156.76621724256017,6
2014-usopen-2227,3,10,1,2,5,5,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,155.2,5
2014-usopen-2227,3,11,1,1,6,5,2,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,150.0,5
2014-usopen-2227,3,12,1,2,6,6,2,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,148.16666666666666,6
2014-usopen-2227,3,13,1,1,7,6,2,0,0,3,0,0,0,1,0,2,2,2,1,0,0,0,0,2,1,0,0,0,0,150.08333333333334,12
2014-usopen-2227,3,2,1,2,1,1,2,0,1,2,2,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,152.66666666666666,6
2014-usopen-2227,3,3,1,2,1,2,2,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,149.16666666666666,6
2014-usopen-2227,3,4,1,2,1,3,2,0,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,158.0,5
2014-usopen-2227,3,5,1,2,1,4,2,0,0,1,1,0,0,3,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,145.5,6
2014-usopen-2227,3,6,1,1,2,4,2,0,0,2,1,0,3,4,4,1,1,1,0,1,0,1,0,2,0,0,1,0,0,160.09922955867458,14
2014-usopen-2227,3,7,1,1,3,4,2,1,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,151.43288390922683,6
2014-usopen-2227,3,8,1,1,4,4,2,0,0,0,1,0,0,2,2,1,1,1,0,2,0,1,0,0,0,1,0,0,0,158.5,10
2014-usopen-2227,3,9,1,1,5,4,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,143.5,6
2014-usopen-2312,2,1,2,2,0,1,2,0,1,1,2,0,0,2,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,160.33333333333334,6
2014-usopen-2312,2,2,2,1,1,1,2,0,0,2,0,0,0,2,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,154.16666666666666,6
2014-usopen-2312,2,3,2,2,1,2,2,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,154.8,5
2014-usopen-2312,2,4,2,1,2,2,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,136.8,5
2014-usopen-2312,2,5,2,2,2,3,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,1,1,0,0,128.66666666666666,6
2014-usopen-2312,2,6,2,1,3,3,2,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,0,0,0,146.0,5
2014-usopen-2312,2,7,2,2,3,4,2,0,0,1,2,0,0,2,0,2,2,2,2,0,0,0,0,1,0,0,2,0,0,144.83333333333334,6
2014-usopen-2312,2,8,2,2,3,5,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,136.0,5
2014-usopen-2312,2,9,2,2,3,6,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.2,5
2014-usopen-2316,2,1,1,2,0,1,2,0,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,140.66666666666666,6
2014-usopen-2316,2,2,1,1,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147.5,4
2014-usopen-2316,2,3,1,1,2,1,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,1,0,0,1,0,0,149.25,8
2014-usopen-2316,2,4,1,1,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.4,5
2014-usopen-2316,2,5,1,2,3,2,2,0,0,0,1,0,1,2,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,144.8597303455361,10
2014-usopen-2316,2,6,1,1,4,2,2,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,155.43288390922683,6
2014-usopen-2316,2,7,1,1,5,2,2,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,149.64932586384026,4
2014-usopen-2316,2,8,1,1,6,2,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,168.3194606910722,5
2014-usopen-2701,1,1,1,1,1,0,2,1,0,4,0,0,0,2,0,4,0,3,0,0,1,0,0,2,1,0,0,0,0,152.625,8
2014-usopen-2701,1,2,1,1,2,0,2,0,0,2,0,0,2,3,2,0,0,0,0,2,0,1,0,2,0,0,0,0,0,146.3489887957604,8
2014-usopen-2701,1,3,1,2,2,1,2,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,140.83333333333334,6
2014-usopen-2701,1,4,1,1,3,1,2,0,1,3,1,0,0,1,1,2,1,2,1,2,0,1,0,2,1,0,0,0,0,151.75,12
2014-usopen-2701,1,5,1,2,3,2,2,1,0,1,0,2,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,159.63892138214442,5
2014-usopen-2701,1,6,1,1,4,2,2,0,0,2,0,0,0,0,1,1,0,1,0,2,0,1,0,1,1,0,0,0,0,152.83333333333334,6
2014-usopen-2701,1,7,1,1,5,2,2,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,159.0,5
2014-usopen-2701,1,8,1,2,5,3,2,0,0,1,0,0,1,3,3,0,0,0,0,1,0,0,0,0,1,0,0,0,0,146.2597303455361,10
2014-usopen-2701,1,9,1,1,6,3,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,154.6,5
2014-wimbledon-1109,1,1,1,2,0,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2014-wimbledon-1109,1,10,1,1,5,5,2,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,6
2014-wimbledon-1109,1,11,1,2,5,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-wimbledon-1109,1,12,1,1,6,6,2,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1109,1,13,1,1,7,6,2,1,0,5,0,1,0,3,2,0,0,0,0,0,0,0,0,2,2,0,0,0,0,162.597303455361,16
2014-wimbledon-1109,1,2,1,1,1,1,2,1,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,162.59730345536104,4
2014-wimbledon-1109,1,3,1,2,1,2,2,0,1,0,1,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-wimbledon-1109,1,4,1,1,2,2,2,0,0,2,0,1,0,1,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,162.59730345536104,5
2014-wimbledon-1109,1,5,1,2,2,3,2,0,0,0,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-wimbledon-1109,1,6,1,1,3,3,2,1,0,3,0,0,0,1,1,3,0,3,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2014-wimbledon-1109,1,7,1,2,3,4,2,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,1,162.59730345536104,5
2014-wimbledon-1109,1,8,1,1,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1109,1,9,1,2,4,5,2,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2014-wimbledon-1114,2,1,1,1,1,0,2,1,0,2,0,1,0,3,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,192.94966293192013,8
2014-wimbledon-1114,2,10,1,2,5,5,2,0,1,0,1,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,170.125,8
2014-wimbledon-1114,2,11,1,1,6,5,2,1,0,2,0,1,0,2,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,169.1597303455361,10
2014-wimbledon-1114,2,12,1,2,6,6,2,0,1,2,4,0,0,1,1,3,0,1,0,0,0,0,0,2,0,1,1,0,1,168.0,8
2014-wimbledon-1114,2,13,1,1,7,6,2,0,1,1,2,0,1,0,3,1,3,1,2,0,0,0,0,1,0,1,0,0,0,169.41793667776008,11
2014-wimbledon-1114,2,2,1,2,1,1,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,169.75,4
2014-wimbledon-1114,2,3,1,1,2,1,2,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,185.83333333333334,6
2014-wimbledon-1114,2,4,1,2,2,2,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,183.25,4
2014-wimbledon-1114,2,5,1,1,3,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,186.4,5
2014-wimbledon-1114,2,6,1,2,3,3,2,0,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.4,5
2014-wimbledon-1114,2,7,1,1,4,3,2,1,0,1,0,1,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,181.32466293192013,8
2014-wimbledon-1114,2,8,1,2,4,4,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,175.75,4
2014-wimbledon-1114,2,9,1,1,5,4,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,190.25,4
2014-wimbledon-1120,2,1,1,1,1,0,2,0,0,4,0,0,0,6,0,3,1,2,0,0,2,0,0,4,0,0,0,0,0,162.59730345536101,14
2014-wimbledon-1120,2,10,1,1,5,5,2,0,0,2,1,0,0,0,0,2,1,2,0,3,0,1,0,1,1,1,0,0,0,162.59730345536104,8
2014-wimbledon-1120,2,11,1,1,6,5,2,1,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1120,2,12,1,2,6,6,2,0,0,0,2,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2014-wimbledon-1120,2,13,1,1,7,6,2,1,0,3,0,0,0,0,4,2,2,2,1,0,0,0,0,2,0,0,0,0,0,162.59730345536104,10
2014-wimbledon-1120,2,2,1,2,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-wimbledon-1120,2,3,1,1,2,1,2,1,0,2,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,162.59730345536104,6
2014-wimbledon-1120,2,4,1,2,2,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-wimbledon-1120,2,5,1,2,2,3,2,1,0,2,2,1,0,3,1,3,0,1,0,0,2,0,1,0,1,2,0,0,0,162.59730345536104,8
2014-wimbledon-1120,2,6,1,2,2,4,2,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2014-wimbledon-1120,2,7,1,1,3,4,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1120,2,8,1,2,3,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,4
2014-wimbledon-1120,2,9,1,1,4,5,2,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1129,4,1,2,2,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1129,4,10,2,1,5,5,2,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,162.59730345536104,5
2014-wimbledon-1129,4,11,2,2,5,6,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-wimbledon-1129,4,12,2,1,6,6,2,0,0,2,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,6
2014-wimbledon-1129,4,13,2,2,6,7,2,1,0,3,3,0,0,1,2,2,3,2,2,0,0,0,0,2,0,2,0,0,1,162.59730345536104,12
2014-wimbledon-1129,4,2,2,1,1,1,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1129,4,3,2,2,1,2,2,0,1,0,5,0,0,1,7,0,6,0,3,1,0,0,0,0,0,2,1,0,1,162.597303455361,16
2014-wimbledon-1129,4,4,2,1,2,2,2,0,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,162.59730345536104,4
2014-wimbledon-1129,4,5,2,2,2,3,2,0,1,0,3,0,0,1,2,0,1,0,1,0,0,0,0,0,0,2,0,0,0,162.59730345536104,6
2014-wimbledon-1129,4,6,2,1,3,3,2,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,6
2014-wimbledon-1129,4,7,2,2,3,4,2,0,1,1,2,0,0,0,1,0,3,0,2,0,0,0,0,0,1,1,0,0,0,162.59730345536104,6
2014-wimbledon-1129,4,8,2,1,4,4,2,0,0,1,0,0,0,2,2,1,1,1,0,0,1,0,0,1,0,0,0,0,0,162.59730345536104,8
2014-wimbledon-1129,4,9,2,2,4,5,2,0,1,1,4,0,0,2,2,2,1,2,0,1,0,0,0,1,0,2,1,0,0,162.59730345536104,10
2014-wimbledon-1135,4,1,1,1,1,0,2,0,0,2,0,0,0,0,2,2,0,2,0,1,0,1,0,2,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1135,4,10,1,1,6,4,2,0,0,4,2,1,0,3,3,1,3,1,2,0,2,0,0,1,3,1,1,0,0,162.59730345536104,12
2014-wimbledon-1135,4,2,1,1,2,0,2,1,0,2,0,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1135,4,3,1,2,2,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1135,4,4,1,1,3,1,2,0,0,3,1,0,0,4,2,6,0,4,0,0,2,0,0,3,0,0,1,0,0,162.59730345536101,14
2014-wimbledon-1135,4,5,1,2,3,2,2,0,0,1,2,0,0,0,0,0,2,0,2,0,0,0,0,1,0,1,1,0,0,162.59730345536104,6
2014-wimbledon-1135,4,6,1,1,4,2,2,0,0,3,0,1,0,3,1,1,1,1,0,0,3,0,0,2,1,0,0,0,0,162.59730345536104,8
2014-wimbledon-1135,4,7,1,2,4,3,2,0,1,0,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,162.59730345536104,5
2014-wimbledon-1135,4,8,1,1,5,3,2,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1135,4,9,1,2,5,4,2,0,0,1,3,0,0,0,0,1,1,1,1,0,0,0,0,1,0,3,0,0,0,162.59730345536104,6
2014-wimbledon-1138,2,1,2,2,0,1,2,0,1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,162.59730345536104,6
2014-wimbledon-1138,2,2,2,2,0,2,2,0,0,1,3,1,0,1,0,1,1,0,0,0,1,0,1,0,1,2,1,0,0,162.59730345536104,5
2014-wimbledon-1138,2,3,2,2,0,3,2,0,0,1,1,0,1,4,2,0,1,0,0,1,0,0,0,0,1,0,1,0,0,162.59730345536104,8
2014-wimbledon-1138,2,4,2,1,1,3,2,1,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,162.59730345536104,5
2014-wimbledon-1138,2,5,2,2,1,4,2,0,1,0,3,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,162.59730345536104,6
2014-wimbledon-1138,2,6,2,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1138,2,7,2,2,2,5,2,0,5,0,6,0,1,1,5,0,2,0,1,2,0,0,0,0,0,1,0,0,0,162.59730345536101,14
2014-wimbledon-1138,2,8,2,1,3,5,2,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1138,2,9,2,2,3,6,2,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,162.59730345536104,5
2014-wimbledon-1140,3,1,2,1,1,0,2,0,0,1,0,1,0,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,164.76621724256017,6
2014-wimbledon-1140,3,10,2,2,4,6,2,0,2,1,2,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,213.33333333333334,6
2014-wimbledon-1140,3,2,2,2,1,1,2,0,3,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,196.6,5
2014-wimbledon-1140,3,3,2,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,163.0,5
2014-wimbledon-1140,3,4,2,2,2,2,2,0,3,1,3,0,0,1,1,0,4,0,1,1,0,0,0,1,0,0,0,0,0,200.75,8
2014-wimbledon-1140,3,5,2,1,3,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.5,6
2014-wimbledon-1140,3,6,2,2,3,3,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.2,5
2014-wimbledon-1140,3,7,2,2,3,4,2,0,0,0,2,1,0,2,0,1,1,1,1,0,2,0,1,0,0,1,1,0,0,163.09955057589352,6
2014-wimbledon-1140,3,8,2,2,3,5,2,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,204.83333333333334,6
2014-wimbledon-1140,3,9,2,1,4,5,2,0,0,2,0,2,0,3,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,165.52432586384026,8
2014-wimbledon-1142,3,1,1,1,1,0,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.8,5
2014-wimbledon-1142,3,2,1,1,2,0,2,0,1,3,2,0,0,0,2,1,1,1,0,2,0,1,0,1,2,0,1,0,0,177.25,8
2014-wimbledon-1142,3,3,1,1,3,0,2,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,158.16666666666666,6
2014-wimbledon-1142,3,4,1,1,4,0,2,0,0,2,0,0,0,0,1,2,0,2,0,2,0,1,0,2,0,0,0,0,0,172.83333333333334,6
2014-wimbledon-1142,3,5,1,2,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,139.25,4
2014-wimbledon-1142,3,6,1,1,5,1,2,0,0,0,0,0,1,0,4,0,1,0,1,1,0,1,0,0,0,0,0,0,0,170.3194606910722,5
2014-wimbledon-1142,3,7,1,1,6,1,2,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,2,1,0,148.66666666666666,6
2014-wimbledon-1147,2,1,1,1,1,0,2,2,0,3,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1147,2,10,1,2,5,5,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,162.59730345536104,4
2014-wimbledon-1147,2,11,1,1,6,5,2,3,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,6
2014-wimbledon-1147,2,12,1,2,6,6,2,0,2,1,2,0,1,2,3,1,1,0,1,1,0,0,0,1,0,0,0,0,0,162.59730345536104,10
2014-wimbledon-1147,2,13,1,1,7,6,2,2,1,5,3,0,0,0,1,5,1,3,1,0,0,0,0,2,0,1,1,1,0,162.59730345536101,14
2014-wimbledon-1147,2,2,1,2,1,1,2,0,1,1,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,5
2014-wimbledon-1147,2,3,1,1,2,1,2,3,0,4,2,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,162.59730345536104,8
2014-wimbledon-1147,2,4,1,2,2,2,2,0,0,1,2,0,0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,162.59730345536104,6
2014-wimbledon-1147,2,5,1,1,3,2,2,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,162.59730345536104,5
2014-wimbledon-1147,2,6,1,2,3,3,2,0,2,1,3,0,0,0,1,1,2,1,1,0,0,0,0,1,0,1,0,0,0,162.59730345536104,6
2014-wimbledon-1147,2,7,1,1,4,3,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.59730345536104,4
2014-wimbledon-1147,2,8,1,2,4,4,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.59730345536104,5
2014-wimbledon-1147,2,9,1,1,5,4,2,1,0,3,1,0,0,0,0,3,0,2,0,0,0,0,0,2,0,1,0,0,0,162.59730345536104,5
2014-wimbledon-1148,1,1,2,2,0,1,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,1,1,0,0,168.6,5
2014-wimbledon-1148,1,2,2,2,0,2,2,0,0,1,1,1,0,3,0,2,2,1,1,0,4,0,1,1,0,1,0,0,0,171.39932586384026,8
2014-wimbledon-1148,1,3,2,2,0,3,2,0,2,0,2,0,0,1,3,0,2,0,1,2,0,0,0,0,0,0,0,0,0,179.4,10
2014-wimbledon-1148,1,4,2,1,1,3,2,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,183.2,5
2014-wimbledon-1148,1,5,2,2,1,4,2,0,0,0,3,0,0,1,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,169.5,4
2014-wimbledon-1148,1,6,2,2,1,5,2,0,0,1,0,0,0,1,0,2,0,0,0,0,3,0,1,0,1,0,0,0,0,167.66666666666666,6
2014-wimbledon-1148,1,7,2,2,1,6,2,0,1,2,2,0,0,1,1,0,3,0,1,3,0,0,0,2,0,1,0,0,0,176.6597303455361,10
