match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2016-frenchopen-2218,1,10,1,1,5,5,2,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,168.25,4
2016-frenchopen-2218,1,11,1,2,5,6,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.09955057589352,6
2016-frenchopen-2218,1,12,1,1,6,6,2,0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,147.8,5
2016-frenchopen-2218,1,13,1,1,7,6,2,0,0,3,0,0,0,3,0,3,1,2,0,0,0,0,0,1,2,0,0,0,0,143.32702758685102,11
2016-frenchopen-2218,1,2,1,2,0,2,2,0,0,1,0,0,0,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,139.83333333333334,6
2016-frenchopen-2218,1,3,1,2,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.0,5
2016-frenchopen-2218,1,4,1,1,1,3,2,0,0,3,1,1,0,2,0,2,0,2,0,0,0,0,0,3,0,1,0,0,0,159.4194606910722,10
2016-frenchopen-2218,1,5,1,2,1,4,2,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,153.33333333333334,6
2016-frenchopen-2218,1,6,1,1,2,4,2,1,0,2,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,161.75,4
2016-frenchopen-2218,1,7,1,2,2,5,2,0,0,1,2,0,1,0,2,0,0,0,0,1,0,0,0,1,0,2,0,0,0,139.44966293192013,8
2016-frenchopen-2218,1,8,1,1,3,5,2,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,148.33333333333334,6
2016-frenchopen-2218,1,9,1,1,4,5,2,0,0,1,0,0,0,0,0,1,0,1,0,3,0,1,0,1,0,0,0,0,0,158.33333333333334,6
2016-frenchopen-2218,2,1,2,2,0,1,2,0,0,2,2,1,0,1,0,1,0,0,0,0,2,0,1,1,1,1,1,0,0,141.76621724256017,6
2016-frenchopen-2218,2,10,2,2,5,5,2,0,0,0,2,0,0,1,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,153.07466293192013,8
2016-frenchopen-2218,2,11,2,2,5,6,2,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,161.83333333333334,6
2016-frenchopen-2218,2,12,2,1,6,6,2,0,0,1,0,0,1,0,2,1,0,1,0,2,0,1,0,1,0,0,0,0,0,154.26621724256017,6
2016-frenchopen-2218,2,13,2,2,6,7,2,0,0,2,0,0,1,5,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,144.41793667776008,11
2016-frenchopen-2218,2,2,2,1,1,1,2,0,0,1,1,0,1,0,3,1,0,1,0,2,0,1,0,0,1,0,1,0,0,149.2239887957604,8
2016-frenchopen-2218,2,3,2,2,1,2,2,1,0,1,0,1,0,7,0,4,0,0,0,0,5,0,1,0,0,0,0,0,0,156.58532906505158,14
2016-frenchopen-2218,2,4,2,1,2,2,2,0,0,1,1,0,1,0,2,1,0,1,0,2,0,1,0,1,0,0,1,0,0,143.93288390922683,6
2016-frenchopen-2218,2,5,2,1,3,2,2,1,0,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,155.2,5
2016-frenchopen-2218,2,6,2,2,3,3,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,160.87784276428883,5
2016-frenchopen-2218,2,7,2,1,4,3,2,0,0,0,0,0,0,3,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,150.8194606910722,10
2016-frenchopen-2218,2,8,2,2,4,4,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,150.8,5
2016-frenchopen-2218,2,9,2,1,5,4,2,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,162.5194606910722,5
2016-frenchopen-2230,1,1,2,1,1,0,2,0,0,2,0,0,0,2,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,148.42857142857142,14
2016-frenchopen-2230,1,10,2,2,5,5,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5989887957604,8
2016-frenchopen-2230,1,11,2,1,6,5,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,147.6,5
2016-frenchopen-2230,1,12,2,2,6,6,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,136.5,6
2016-frenchopen-2230,1,13,2,2,6,7,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,140.85714285714286,7
2016-frenchopen-2230,1,2,2,1,2,0,2,0,0,1,1,0,0,1,3,1,0,1,0,3,0,1,0,1,0,1,0,0,0,143.5,10
2016-frenchopen-2230,1,3,2,1,3,0,2,0,0,0,1,0,0,1,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,143.25,8
2016-frenchopen-2230,1,4,2,2,3,1,2,0,1,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,155.5,10
2016-frenchopen-2230,1,5,2,2,3,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,154.5194606910722,5
2016-frenchopen-2230,1,6,2,2,3,3,2,0,0,1,1,0,1,2,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,149.57466293192013,8
2016-frenchopen-2230,1,7,2,1,4,3,2,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,145.16666666666666,6
2016-frenchopen-2230,1,8,2,2,4,4,2,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,148.5,8
2016-frenchopen-2230,1,9,2,1,5,4,2,0,0,0,0,0,0,3,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,143.0,10
2016-frenchopen-2408,3,1,1,1,1,0,2,0,0,1,0,0,0,1,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,149.33333333333334,6
2016-frenchopen-2408,3,2,1,1,2,0,2,0,0,2,1,0,1,2,2,2,1,1,1,3,0,1,0,1,1,1,0,0,0,141.89932586384026,8
2016-frenchopen-2408,3,3,1,1,3,0,2,0,0,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,130.59955057589352,6
2016-frenchopen-2408,3,4,1,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,129.5,4
2016-frenchopen-2408,3,5,1,2,4,1,2,0,0,2,1,0,0,1,1,4,0,2,0,0,1,0,1,1,1,1,0,0,0,149.625,8
2016-frenchopen-2408,3,6,1,2,4,2,2,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,142.0,5
2016-frenchopen-2408,3,7,1,1,5,2,2,0,0,2,1,1,0,1,2,1,1,0,1,0,0,0,0,2,0,1,0,0,0,150.94966293192013,8
2016-frenchopen-2408,3,8,1,2,5,3,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,135.25,4
2016-frenchopen-2408,3,9,1,1,6,3,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.43288390922683,6
2016-frenchopen-2503,1,1,2,1,1,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,160.0,6
2016-frenchopen-2503,1,10,2,2,5,5,2,0,0,1,1,0,0,2,0,0,2,0,2,0,1,0,1,1,0,0,1,0,0,150.5,8
2016-frenchopen-2503,1,11,2,2,5,6,2,0,1,1,2,0,0,2,0,1,2,1,1,0,0,0,0,1,0,1,0,0,0,162.76621724256017,6
2016-frenchopen-2503,1,12,2,2,5,7,2,0,0,0,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,152.71946069107221,5
2016-frenchopen-2503,1,2,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,149.25,4
2016-frenchopen-2503,1,3,2,2,2,1,2,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,154.0,4
2016-frenchopen-2503,1,4,2,1,3,1,2,1,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,150.9194606910722,5
2016-frenchopen-2503,1,5,2,2,3,2,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,158.5194606910722,5
2016-frenchopen-2503,1,6,2,1,4,2,2,1,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.93288390922683,6
2016-frenchopen-2503,1,7,2,2,4,3,2,0,0,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,2,0,0,0,163.11946069107222,5
2016-frenchopen-2503,1,8,2,1,5,3,2,1,0,2,2,0,0,1,3,1,1,0,1,0,2,0,0,0,1,1,1,0,0,153.1331086212801,12
2016-frenchopen-2503,1,9,2,2,5,4,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,1,1,0,0,160.39932586384026,4
2016-frenchopen-2602,2,1,1,1,1,0,2,0,0,1,1,0,0,0,2,0,0,0,0,2,0,1,0,1,0,1,0,0,0,160.71946069107221,5
2016-frenchopen-2602,2,10,1,1,6,4,2,2,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.96531839434718,6
2016-frenchopen-2602,2,2,1,1,2,0,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,162.89932586384026,4
2016-frenchopen-2602,2,3,1,2,2,1,2,0,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153.52432586384026,8
2016-frenchopen-2602,2,4,1,2,2,2,2,0,0,0,2,1,0,2,0,1,0,0,0,0,2,0,1,0,0,1,1,0,0,157.8657678184537,6
2016-frenchopen-2602,2,5,1,1,3,2,2,0,0,1,1,0,1,0,2,0,0,0,0,2,0,1,0,1,0,1,0,0,0,163.3657678184537,6
2016-frenchopen-2602,2,6,1,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.03892138214442,5
2016-frenchopen-2602,2,7,1,1,5,2,2,0,0,3,1,0,1,1,3,1,1,1,0,2,0,1,0,2,1,1,0,0,0,158.4194606910722,10
2016-frenchopen-2602,2,8,1,2,5,3,2,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,149.0,4
2016-frenchopen-2602,2,9,1,2,5,4,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.03243448512035,6
2016-usopen-1137,3,1,1,2,0,1,2,0,0,1,3,0,1,3,2,0,4,0,2,2,0,0,0,1,0,3,0,0,0,158.0597303455361,10
2016-usopen-1137,3,10,1,1,5,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,8
2016-usopen-1137,3,11,1,2,5,6,2,0,0,1,1,0,0,2,0,1,2,1,2,0,0,0,0,1,0,1,0,0,0,160.0,5
2016-usopen-1137,3,12,1,1,6,6,2,2,0,4,0,0,0,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,161.9,10
2016-usopen-1137,3,13,1,1,7,6,2,1,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,166.88888888888889,9
2016-usopen-1137,3,2,1,1,1,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,166.16666666666666,6
2016-usopen-1137,3,3,1,2,1,2,2,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,138.6,5
2016-usopen-1137,3,4,1,1,2,2,2,0,0,1,1,0,0,2,2,0,1,0,1,0,1,0,0,1,0,1,0,0,0,168.25,8
2016-usopen-1137,3,5,1,2,2,3,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.5,4
2016-usopen-1137,3,6,1,2,2,4,2,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,164.8,5
2016-usopen-1137,3,7,1,2,2,5,2,0,1,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,163.8,5
2016-usopen-1137,3,8,1,1,3,5,2,1,0,1,0,1,0,2,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,156.5597303455361,10
2016-usopen-1137,3,9,1,1,4,5,2,0,0,4,0,0,0,1,0,0,2,0,1,1,0,1,0,4,0,0,0,0,0,148.5,6
2016-usopen-1137,4,1,1,1,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,178.75,4
2016-usopen-1137,4,2,1,2,1,1,2,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,144.5,4
2016-usopen-1137,4,3,1,1,2,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,159.75,4
2016-usopen-1137,4,4,1,2,2,2,2,0,0,0,2,0,0,2,2,0,3,0,1,3,0,0,0,0,0,2,0,0,0,166.6331086212801,12
2016-usopen-1137,4,5,1,1,3,2,2,1,0,3,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,184.26621724256017,6
2016-usopen-1137,4,6,1,1,4,2,2,0,0,1,0,0,1,3,4,0,1,0,1,1,0,1,0,1,0,0,0,0,0,152.95973034553612,10
2016-usopen-1137,4,7,1,1,5,2,2,1,0,2,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,154.4,5
2016-usopen-1137,4,8,1,2,5,3,2,0,1,0,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,168.0,8
2016-usopen-1137,4,9,1,1,6,3,2,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,170.33333333333334,6
2016-usopen-1137,5,1,1,2,0,1,2,0,1,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,160.25,4
2016-usopen-1137,5,2,1,1,1,1,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,181.2,5
2016-usopen-1137,5,3,1,1,2,1,2,0,0,2,0,0,0,0,2,1,2,1,0,1,0,1,0,2,0,0,0,0,0,161.25,4
2016-usopen-1137,5,4,1,1,3,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,176.2,5
2016-usopen-1137,5,5,1,2,3,2,2,0,0,1,5,0,1,0,3,0,6,0,5,0,0,0,0,1,0,4,1,0,0,154.7597303455361,10
2016-usopen-1137,5,6,1,1,4,2,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,173.8,5
2016-usopen-1137,5,7,1,2,4,3,2,0,0,1,3,0,0,0,0,0,2,0,2,0,0,0,0,1,0,2,1,0,0,169.16666666666666,6
2016-usopen-1137,5,8,1,1,5,3,2,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,160.5,8
2016-usopen-1137,5,9,1,1,6,3,2,0,0,2,0,0,1,1,3,2,0,2,0,1,0,1,0,1,1,0,0,0,0,159.57466293192013,8
2016-usopen-1145,1,1,2,2,0,1,2,0,1,0,2,0,0,0,2,1,2,0,1,0,0,0,0,0,0,1,0,0,0,184.83333333333334,6
2016-usopen-1145,1,2,2,1,1,1,2,0,0,3,0,1,0,2,1,2,0,2,0,0,0,0,0,2,1,0,0,0,0,188.09955057589352,6
2016-usopen-1145,1,3,2,2,1,2,2,0,0,0,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,188.25,4
2016-usopen-1145,1,4,2,1,2,2,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,191.4,5
2016-usopen-1145,1,5,2,2,2,3,2,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,178.5,6
2016-usopen-1145,1,6,2,1,3,3,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,5
2016-usopen-1145,1,7,2,2,3,4,2,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,183.5,6
2016-usopen-1145,1,8,2,2,3,5,2,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,189.75,4
2016-usopen-1145,1,9,2,2,3,6,2,0,1,0,2,0,1,1,5,1,1,1,0,1,0,0,0,0,0,1,0,0,0,176.88310862128006,12
2016-usopen-1156,4,1,1,1,1,0,2,2,0,3,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,165.8,5
2016-usopen-1156,4,2,1,1,2,0,2,0,0,2,1,0,0,1,2,0,1,0,1,1,0,1,0,0,2,1,0,0,0,151.5,8
2016-usopen-1156,4,3,1,1,3,0,2,1,0,2,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,162.8,5
2016-usopen-1156,4,4,1,1,4,0,2,0,0,2,1,0,2,4,4,0,0,0,0,2,0,1,0,1,1,1,0,0,0,155.93288390922683,12
2016-usopen-1156,4,5,1,1,5,0,2,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,149.66666666666666,6
2016-usopen-1156,4,6,1,1,6,0,2,0,0,2,0,0,1,0,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,147.5194606910722,5
2016-usopen-1211,2,1,2,2,0,1,2,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.33333333333334,6
2016-usopen-1211,2,2,2,1,1,1,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,136.0,4
2016-usopen-1211,2,3,2,2,1,2,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,179.25,4
2016-usopen-1211,2,4,2,1,2,2,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,163.33333333333334,6
2016-usopen-1211,2,5,2,2,2,3,2,0,0,1,2,0,0,1,1,0,2,0,2,0,0,0,0,1,0,1,1,0,0,175.75,8
2016-usopen-1211,2,6,2,2,2,4,2,1,0,2,2,0,0,4,1,4,0,2,0,0,4,0,1,0,1,1,1,0,0,162.2,10
2016-usopen-1211,2,7,2,2,2,5,2,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,176.4,5
2016-usopen-1211,2,8,2,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,4
2016-usopen-1211,2,9,2,2,3,6,2,0,1,1,4,0,0,1,0,0,1,0,1,0,0,0,0,1,0,3,0,0,0,176.125,8
2016-usopen-1211,3,1,1,1,1,0,2,0,0,2,0,0,0,0,1,2,2,2,1,0,0,0,0,1,1,0,0,0,0,170.66666666666666,6
2016-usopen-1211,3,10,1,1,5,5,2,0,0,2,1,0,0,0,1,1,0,0,0,2,0,1,0,0,2,0,1,0,0,152.5,6
2016-usopen-1211,3,11,1,1,6,5,2,0,0,4,0,1,0,3,0,3,0,3,0,0,0,0,0,4,0,0,0,0,0,168.19966293192013,8
2016-usopen-1211,3,12,1,2,6,6,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.71946069107221,5
2016-usopen-1211,3,13,1,1,7,6,2,0,0,1,3,1,1,1,5,2,2,2,2,0,0,0,0,1,0,2,1,0,0,171.08532906505155,14
2016-usopen-1211,3,2,1,1,2,0,2,0,0,1,0,0,0,0,3,0,1,0,0,1,0,1,0,1,0,0,0,0,0,153.2,5
2016-usopen-1211,3,3,1,1,3,0,2,2,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,182.11946069107222,5
2016-usopen-1211,3,4,1,2,3,1,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,163.4,5
2016-usopen-1211,3,5,1,2,3,2,2,0,0,1,0,1,0,3,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,164.76621724256017,6
2016-usopen-1211,3,6,1,2,3,3,2,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,146.8,5
2016-usopen-1211,3,7,1,1,4,3,2,0,0,2,1,0,0,1,1,3,0,3,0,0,0,0,0,2,0,1,0,0,0,166.5,6
2016-usopen-1211,3,8,1,2,4,4,2,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.93288390922683,6
2016-usopen-1211,3,9,1,2,4,5,2,0,0,1,1,0,0,2,0,2,0,1,0,0,2,0,1,0,1,1,0,0,0,163.5,6
2016-usopen-1214,1,1,1,1,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.25,4
2016-usopen-1214,1,10,1,2,5,5,2,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,169.25,4
2016-usopen-1214,1,11,1,1,6,5,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.39932586384026,4
2016-usopen-1214,1,12,1,2,6,6,2,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,153.83333333333334,6
2016-usopen-1214,1,13,1,1,7,6,2,1,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168.75,12
2016-usopen-1214,1,2,1,2,1,1,2,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,162.375,8
2016-usopen-1214,1,3,1,1,2,1,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,195.0,5
2016-usopen-1214,1,4,1,2,2,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,168.83333333333334,6
2016-usopen-1214,1,5,1,1,3,2,2,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,174.66666666666666,6
2016-usopen-1214,1,6,1,1,4,2,2,0,0,0,1,0,2,0,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,164.53243448512035,6
2016-usopen-1214,1,7,1,2,4,3,2,0,0,0,1,1,0,2,1,0,0,0,0,0,2,0,1,0,0,1,0,0,0,161.43288390922683,6
2016-usopen-1214,1,8,1,2,4,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.5,4
2016-usopen-1214,1,9,1,1,5,4,2,2,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,176.0,5
2016-usopen-1217,3,1,1,1,1,0,2,1,0,2,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,166.66666666666666,6
2016-usopen-1217,3,2,1,1,2,0,2,0,0,3,1,0,0,1,3,1,1,1,1,2,0,1,0,2,1,1,0,0,0,151.7,10
2016-usopen-1217,3,3,1,1,3,0,2,0,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,2,1,0,0,0,0,162.83333333333334,6
2016-usopen-1217,3,4,1,2,3,1,2,0,0,2,0,0,0,1,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,152.5,8
2016-usopen-1217,3,5,1,1,4,1,2,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,172.875,8
2016-usopen-1217,3,6,1,2,4,2,2,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,155.59955057589352,6
2016-usopen-1217,3,7,1,1,5,2,2,0,0,2,2,1,0,1,1,0,1,0,1,0,2,0,0,2,0,2,0,0,0,166.0597303455361,10
2016-usopen-1217,3,8,1,1,6,2,2,0,0,0,1,0,0,0,3,0,2,0,1,1,0,1,0,0,0,1,0,0,0,167.0,5
2016-usopen-1224,3,1,2,2,0,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,146.0,4
2016-usopen-1224,3,10,2,1,5,5,2,0,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,156.26621724256017,6
2016-usopen-1224,3,11,2,2,5,6,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,171.0,4
2016-usopen-1224,3,12,2,2,5,7,2,0,0,0,3,0,0,0,1,0,2,0,2,0,2,0,1,0,0,3,0,0,0,177.0,5
2016-usopen-1224,3,2,2,1,1,1,2,0,0,2,0,1,0,2,2,1,0,1,0,0,0,0,0,2,0,0,0,0,0,165.03243448512035,6
2016-usopen-1224,3,3,2,2,1,2,2,0,0,0,4,0,0,0,1,0,2,0,2,0,0,0,0,0,0,4,0,0,0,156.4,5
2016-usopen-1224,3,4,2,1,2,2,2,2,0,3,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,168.0,4
2016-usopen-1224,3,5,2,2,2,3,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,162.75,4
2016-usopen-1224,3,6,2,1,3,3,2,0,0,4,1,0,0,4,1,3,1,3,0,0,1,0,0,4,0,0,1,0,0,164.16666666666666,12
2016-usopen-1224,3,7,2,2,3,4,2,0,2,2,3,0,0,3,3,0,3,0,2,1,0,0,0,1,1,1,0,0,0,167.07142857142858,14
2016-usopen-1224,3,8,2,1,4,4,2,0,0,0,1,1,0,1,0,0,2,0,2,0,2,0,0,0,0,1,0,0,0,168.69966293192013,8
2016-usopen-1224,3,9,2,2,4,5,2,0,1,0,2,0,1,0,3,0,2,0,2,3,0,0,0,0,0,1,0,0,0,160.57466293192013,8
2016-usopen-1315,4,1,2,1,1,0,2,0,1,0,1,0,0,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,171.5,6
2016-usopen-1315,4,2,2,1,2,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,163.25,8
2016-usopen-1315,4,3,2,2,2,1,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.875,8
2016-usopen-1315,4,4,2,2,2,2,2,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,160.33333333333334,6
2016-usopen-1315,4,5,2,2,2,3,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,159.26621724256017,6
2016-usopen-1315,4,6,2,2,2,4,2,0,0,3,2,0,0,5,1,3,0,3,0,0,3,0,1,2,1,1,1,0,0,144.0,12
2016-usopen-1315,4,7,2,2,2,5,2,0,0,0,2,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,1,182.33333333333334,6
2016-usopen-1315,4,8,2,2,2,6,2,0,0,1,0,0,0,5,1,3,0,3,0,0,3,0,1,1,0,0,0,0,0,172.8,10
2016-usopen-1405,1,1,2,2,0,1,2,0,0,0,1,0,0,1,2,0,2,0,2,0,0,0,0,0,0,1,0,0,0,169.43288390922683,6
