match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2013-frenchopen-2405,1,11,2,2,5,6,2,0,0,0,0,1,0,4,1,1,0,1,0,0,3,0,1,0,0,0,0,0,0,143.5597303455361,10
2013-frenchopen-2405,1,12,2,2,5,7,2,0,0,0,0,0,2,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,147.27432586384026,8
2013-frenchopen-2405,1,2,2,1,2,0,2,0,1,3,1,0,1,3,3,1,0,1,0,3,0,1,0,0,0,0,0,0,0,153.3831086212801,12
2013-frenchopen-2405,1,3,2,1,3,0,2,0,0,1,1,0,0,1,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,135.125,8
2013-frenchopen-2405,1,4,2,2,3,1,2,0,0,0,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.26621724256017,6
2013-frenchopen-2405,1,5,2,1,4,1,2,0,0,3,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,140.75,4
2013-frenchopen-2405,1,6,2,2,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.8,5
2013-frenchopen-2405,1,7,2,2,4,3,2,0,0,3,1,0,0,4,0,3,1,2,1,0,3,0,1,0,0,0,0,0,0,141.6,10
2013-frenchopen-2405,1,8,2,2,4,4,2,0,0,1,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.09955057589352,6
2013-frenchopen-2405,1,9,2,1,5,4,2,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,137.0,5
2013-frenchopen-2601,1,1,1,1,1,0,2,0,0,4,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,145.25,4
2013-frenchopen-2601,1,2,1,1,2,0,2,0,0,5,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,132.2,10
2013-frenchopen-2601,1,3,1,1,3,0,2,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.66666666666666,6
2013-frenchopen-2601,1,4,1,1,4,0,2,0,0,2,0,0,0,2,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,129.66666666666666,6
2013-frenchopen-2601,1,5,1,1,5,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,4
2013-frenchopen-2601,1,6,1,1,6,0,2,0,0,3,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,125.5,4
2013-usopen-1106,3,1,1,1,1,0,2,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,166.66666666666666,6
2013-usopen-1106,3,10,1,1,6,4,2,0,1,1,1,0,0,1,2,0,3,0,1,1,0,1,0,0,0,0,0,0,0,172.44966293192013,8
2013-usopen-1106,3,2,1,2,1,1,2,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.59955057589352,6
2013-usopen-1106,3,3,1,1,2,1,2,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,8
2013-usopen-1106,3,4,1,2,2,2,2,0,0,0,1,0,0,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,174.4,5
2013-usopen-1106,3,5,1,2,2,3,2,0,0,2,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,171.66666666666666,6
2013-usopen-1106,3,6,1,1,3,3,2,0,0,1,0,0,0,1,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.375,8
2013-usopen-1106,3,7,1,1,4,3,2,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,155.0,5
2013-usopen-1106,3,8,1,2,4,4,2,0,1,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,171.75,8
2013-usopen-1106,3,9,1,1,5,4,2,0,0,2,0,0,0,3,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,164.25,8
2013-usopen-1108,1,1,1,1,1,0,2,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,177.0,4
2013-usopen-1108,1,2,1,1,2,0,2,0,0,1,1,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,154.71946069107221,5
2013-usopen-1108,1,3,1,1,3,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.25,4
2013-usopen-1108,1,4,1,1,4,0,2,0,1,0,3,0,1,2,6,2,2,2,1,5,0,1,0,0,0,0,0,0,0,153.7996147793373,14
2013-usopen-1108,1,5,1,1,5,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.5,4
2013-usopen-1108,1,6,1,2,5,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.5194606910722,5
2013-usopen-1108,1,7,1,1,6,1,2,1,0,2,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,164.375,8
2013-usopen-1123,2,1,1,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.6,5
2013-usopen-1123,2,10,1,1,6,4,2,0,0,1,0,0,0,0,4,0,0,0,0,3,0,1,0,0,0,0,0,0,0,162.0,8
2013-usopen-1123,2,2,1,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.5,4
2013-usopen-1123,2,3,1,1,2,1,2,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,169.07466293192013,8
2013-usopen-1123,2,4,1,2,2,2,2,0,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,175.125,8
2013-usopen-1123,2,5,1,2,2,3,2,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,170.9194606910722,5
2013-usopen-1123,2,6,1,2,2,4,2,0,0,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,168.0,5
2013-usopen-1123,2,7,1,1,3,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.0,4
2013-usopen-1123,2,8,1,1,4,4,2,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,158.9194606910722,5
2013-usopen-1123,2,9,1,1,5,4,2,0,0,1,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.59955057589352,6
2013-usopen-1133,1,1,1,1,1,0,2,0,0,0,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,169.71946069107221,5
2013-usopen-1133,1,2,1,2,1,1,2,0,1,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,154.0,5
2013-usopen-1133,1,3,1,1,2,1,2,1,0,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,162.0,5
2013-usopen-1133,1,4,1,2,2,2,2,0,1,1,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,158.16666666666666,6
2013-usopen-1133,1,5,1,1,3,2,2,1,0,2,3,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,0,0,166.0,8
2013-usopen-1133,1,6,1,1,4,2,2,0,0,0,0,0,1,0,4,0,1,0,0,1,0,1,0,0,0,0,0,0,0,155.39932586384026,4
2013-usopen-1133,1,7,1,1,5,2,2,0,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.2,5
2013-usopen-1133,1,8,1,2,5,3,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,174.4,5
2013-usopen-1133,1,9,1,1,6,3,2,1,0,2,1,2,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,167.89932586384026,8
2013-usopen-1149,2,1,1,1,1,0,2,0,1,0,2,0,2,1,4,1,2,1,1,4,0,1,0,0,0,0,0,0,0,174.11946069107222,10
2013-usopen-1149,2,2,1,1,2,0,2,1,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.6,5
2013-usopen-1149,2,3,1,2,2,1,2,0,0,1,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,186.93288390922683,6
2013-usopen-1149,2,4,1,1,3,1,2,1,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,178.5,4
2013-usopen-1149,2,5,1,2,3,2,2,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.66666666666666,6
2013-usopen-1149,2,6,1,1,4,2,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,169.5,6
2013-usopen-1149,2,7,1,1,5,2,2,0,0,0,0,0,2,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,165.54865172768052,4
2013-usopen-1149,2,8,1,1,6,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.5,4
2013-usopen-1150,5,1,2,2,0,1,2,0,0,1,0,1,0,4,2,1,2,0,1,0,4,0,1,0,0,0,0,0,0,136.71946069107221,10
2013-usopen-1150,5,2,2,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.5,4
2013-usopen-1150,5,3,2,2,0,3,2,0,0,0,0,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,174.8,5
2013-usopen-1150,5,4,2,2,0,4,2,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,5
2013-usopen-1150,5,5,2,1,1,4,2,0,0,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,145.375,8
2013-usopen-1150,5,6,2,2,1,5,2,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,173.0,4
2013-usopen-1150,5,7,2,1,2,5,2,1,0,2,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.93288390922683,6
2013-usopen-1150,5,8,2,2,2,6,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.8,5
2013-usopen-1155,3,1,1,1,1,0,2,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,158.64932586384026,4
2013-usopen-1155,3,10,1,1,6,4,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,6
2013-usopen-1155,3,2,1,1,2,0,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.43288390922683,6
2013-usopen-1155,3,3,1,2,2,1,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.25,4
2013-usopen-1155,3,4,1,1,3,1,2,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.3194606910722,5
2013-usopen-1155,3,5,1,2,3,2,2,0,2,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,169.83333333333334,6
2013-usopen-1155,3,6,1,1,4,2,2,0,0,2,1,0,0,1,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,151.75,8
2013-usopen-1155,3,7,1,2,4,3,2,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,150.0,6
2013-usopen-1155,3,8,1,1,5,3,2,0,0,2,0,0,0,6,2,4,1,2,0,0,0,0,0,0,0,0,0,0,0,146.07142857142858,14
2013-usopen-1155,3,9,1,2,5,4,2,0,0,0,2,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,147.43288390922683,6
2013-usopen-1161,1,1,2,2,0,1,2,0,0,1,0,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,152.0,8
2013-usopen-1161,1,2,2,1,1,1,2,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,169.75,4
2013-usopen-1161,1,3,2,2,1,2,2,0,1,2,3,0,1,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,184.07466293192013,8
2013-usopen-1161,1,4,2,2,1,3,2,0,0,1,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,179.11946069107222,5
2013-usopen-1161,1,5,2,2,1,4,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.8,5
2013-usopen-1161,1,6,2,1,2,4,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.93288390922683,6
2013-usopen-1161,1,7,2,2,2,5,2,0,2,4,3,0,0,1,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,180.41666666666666,12
2013-usopen-1161,1,8,2,1,3,5,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,187.5,4
2013-usopen-1161,1,9,2,2,3,6,2,0,0,2,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,181.0,6
2013-usopen-1161,2,1,2,2,0,1,2,0,0,0,0,3,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,166.94797759152078,4
2013-usopen-1161,2,10,2,2,5,5,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,165.5,4
2013-usopen-1161,2,11,2,2,5,6,2,0,0,1,0,2,0,5,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,182.3194606910722,10
2013-usopen-1161,2,12,2,2,5,7,2,0,0,1,0,0,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,162.0,8
2013-usopen-1161,2,2,2,2,0,2,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,191.0,4
2013-usopen-1161,2,3,2,1,1,2,2,1,0,4,1,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,171.7597303455361,10
2013-usopen-1161,2,4,2,2,1,3,2,0,1,0,3,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,165.0,6
2013-usopen-1161,2,5,2,1,2,3,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,173.6,5
2013-usopen-1161,2,6,2,1,3,3,2,0,0,2,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,153.0,5
2013-usopen-1161,2,7,2,1,4,3,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,6
2013-usopen-1161,2,8,2,2,4,4,2,0,1,0,3,0,0,0,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,176.9,10
2013-usopen-1161,2,9,2,1,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.5,4
2013-usopen-1164,1,1,2,2,0,1,2,0,0,0,2,0,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,176.0,6
2013-usopen-1164,1,10,2,2,4,6,2,0,0,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,168.6,5
2013-usopen-1164,1,2,2,2,0,2,2,0,0,0,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,164.53243448512035,6
2013-usopen-1164,1,3,2,1,1,2,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,178.0,4
2013-usopen-1164,1,4,2,2,1,3,2,0,0,0,2,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.16666666666666,6
2013-usopen-1164,1,5,2,1,2,3,2,3,0,3,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,187.5,10
2013-usopen-1164,1,6,2,2,2,4,2,0,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,175.66666666666666,6
2013-usopen-1164,1,7,2,1,3,4,2,1,0,3,0,2,0,4,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,170.93288390922683,12
2013-usopen-1164,1,8,2,2,3,5,2,0,0,0,2,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,165.66666666666666,6
2013-usopen-1164,1,9,2,1,4,5,2,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.2,5
2013-usopen-1219,1,1,1,2,0,1,2,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,178.0,4
2013-usopen-1219,1,10,1,1,6,4,2,2,0,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,183.16666666666666,6
2013-usopen-1219,1,2,1,1,1,1,2,3,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.93288390922683,6
2013-usopen-1219,1,3,1,2,1,2,2,0,1,0,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.93288390922683,6
2013-usopen-1219,1,4,1,1,2,2,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.5,4
2013-usopen-1219,1,5,1,2,2,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,6
2013-usopen-1219,1,6,1,1,3,3,2,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,174.0,5
2013-usopen-1219,1,7,1,1,4,3,2,0,0,1,1,0,0,0,3,0,3,0,1,2,0,1,0,0,0,0,0,0,0,177.125,8
2013-usopen-1219,1,8,1,1,5,3,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,183.16666666666666,6
2013-usopen-1219,1,9,1,2,5,4,2,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,179.8,5
2013-usopen-1224,3,1,2,2,0,1,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,162.33333333333334,6
2013-usopen-1224,3,2,2,2,0,2,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,153.39932586384026,4
2013-usopen-1224,3,3,2,2,0,3,2,0,1,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,163.75,4
2013-usopen-1224,3,4,2,1,1,3,2,0,0,2,1,0,0,3,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,151.8,10
2013-usopen-1224,3,5,2,2,1,4,2,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.0,5
2013-usopen-1224,3,6,2,2,1,5,2,0,0,0,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,145.39932586384026,4
2013-usopen-1224,3,7,2,2,1,6,2,0,0,0,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,161.43288390922683,6
2013-usopen-1225,2,1,1,1,1,0,2,0,0,3,1,0,0,1,1,1,1,1,0,3,0,1,0,0,0,0,0,0,0,153.16666666666666,6
2013-usopen-1225,2,2,1,2,1,1,2,1,0,1,0,0,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,159.2,5
2013-usopen-1225,2,3,1,1,2,1,2,0,0,1,1,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,151.0,6
2013-usopen-1225,2,4,1,1,3,1,2,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,185.5,4
2013-usopen-1225,2,5,1,1,4,1,2,0,0,2,1,0,1,1,3,2,3,2,2,3,0,1,0,0,0,0,0,0,0,164.79977528794674,12
2013-usopen-1225,2,6,1,1,5,1,2,2,0,2,1,0,0,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,181.5,8
2013-usopen-1225,2,7,1,2,5,2,2,0,0,3,2,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,162.125,8
2013-usopen-1225,2,8,1,1,6,2,2,0,0,1,0,1,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,161.19966293192013,8
2013-usopen-1228,2,1,2,2,0,1,2,0,0,1,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,163.16666666666666,6
2013-usopen-1228,2,2,2,1,1,1,2,1,0,3,0,0,0,2,2,3,0,2,0,0,2,0,0,0,0,0,0,0,0,158.89932586384026,8
2013-usopen-1228,2,3,2,1,2,1,2,0,0,1,0,0,1,0,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,165.59955057589352,6
2013-usopen-1228,2,4,2,2,2,2,2,0,0,1,2,0,0,1,1,0,2,0,2,0,2,0,1,0,0,0,0,0,0,160.66666666666666,6
2013-usopen-1228,2,5,2,2,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.0,4
2013-usopen-1228,2,6,2,2,2,4,2,0,0,0,2,0,0,1,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,171.16666666666666,6
2013-usopen-1228,2,7,2,1,3,4,2,0,0,2,0,0,0,1,2,2,1,1,0,2,0,1,0,0,0,0,0,0,0,165.8,5
2013-usopen-1228,2,8,2,2,3,5,2,0,0,0,1,0,0,2,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,158.0,5
2013-usopen-1228,2,9,2,2,3,6,2,0,3,0,5,0,1,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,172.04977528794674,12
2013-usopen-1313,1,1,1,1,1,0,2,1,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.93288390922683,6
2013-usopen-1313,1,2,1,2,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.25,4
2013-usopen-1313,1,3,1,1,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.25,4
2013-usopen-1313,1,4,1,1,3,1,2,0,0,3,1,0,0,0,0,2,1,1,0,1,0,1,0,0,0,0,0,0,0,158.83333333333334,6
2013-usopen-1313,1,5,1,1,4,1,2,1,0,3,0,1,0,2,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,168.8597303455361,10
2013-usopen-1313,1,6,1,2,4,2,2,0,1,2,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,170.16666666666666,6
2013-usopen-1313,1,7,1,1,5,2,2,1,0,3,1,0,0,0,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,162.2,5
2013-usopen-1313,1,8,1,2,5,3,2,0,0,0,1,0,0,2,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,171.125,8
2013-usopen-1313,1,9,1,1,6,3,2,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,6
2013-usopen-1314,3,1,2,1,1,0,2,0,0,1,1,0,0,0,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,163.0,6
2013-usopen-1314,3,10,2,2,4,6,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.75,4
2013-usopen-1314,3,2,2,2,1,1,2,0,1,1,2,0,0,1,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,159.375,8
2013-usopen-1314,3,3,2,1,2,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,5
2013-usopen-1314,3,4,2,2,2,2,2,0,1,0,3,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,178.0,5
2013-usopen-1314,3,5,2,1,3,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,4
2013-usopen-1314,3,6,2,2,3,3,2,0,1,1,2,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,180.16666666666666,6
2013-usopen-1314,3,7,2,1,4,3,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,165.25,4
2013-usopen-1314,3,8,2,2,4,4,2,0,0,0,2,0,0,0,2,0,7,0,4,0,0,0,0,0,0,0,0,0,0,158.9,10
2013-usopen-1314,3,9,2,2,4,5,2,0,0,0,1,2,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,161.3657678184537,6
2013-usopen-1402,2,1,2,1,1,0,2,0,0,1,1,0,1,1,3,0,1,0,1,3,0,1,0,0,0,0,0,0,0,151.59955057589352,6
2013-usopen-1402,2,2,2,1,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.25,4
2013-usopen-1402,2,3,2,2,2,1,2,0,0,0,2,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,138.75,4
2013-usopen-1402,2,4,2,2,2,2,2,0,0,1,2,0,0,1,0,1,1,1,1,0,2,0,1,0,0,0,0,0,0,143.0,5
2013-usopen-1402,2,5,2,2,2,3,2,0,1,1,2,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,158.0,5
2013-usopen-1402,2,6,2,1,3,3,2,0,0,1,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.5194606910722,5
2013-usopen-1402,2,7,2,2,3,4,2,0,0,0,1,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,131.59955057589352,6
2013-usopen-1402,2,8,2,2,3,5,2,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,149.64932586384026,4
2013-usopen-1402,2,9,2,2,3,6,2,0,0,0,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,153.5,4
2013-usopen-1408,2,1,2,1,1,0,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.0,4
2013-usopen-1408,2,10,2,2,4,6,2,0,0,1,2,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,165.66666666666666,6
2013-usopen-1408,2,2,2,2,1,1,2,0,1,1,3,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,151.8,5
2013-usopen-1408,2,3,2,1,2,1,2,0,0,2,4,0,0,1,1,1,1,1,1,0,4,0,0,0,0,0,0,0,0,166.6331086212801,12
2013-usopen-1408,2,4,2,2,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.2,5
2013-usopen-1408,2,5,2,1,3,2,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6,5
2013-usopen-1408,2,6,2,2,3,3,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.2,5
2013-usopen-1408,2,7,2,2,3,4,2,0,0,0,1,0,0,1,1,1,2,0,2,0,1,0,1,0,0,0,0,0,0,148.6,5
2013-usopen-1408,2,8,2,2,3,5,2,0,0,1,3,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,164.83333333333334,6
2013-usopen-1408,2,9,2,1,4,5,2,2,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.4,5
