match_id,SetNo,GameNo,SetWinP,G_Winner,G_P1GmWon,G_P2GmWon,G_Ser,G_P1Ace,G_P2Ace,G_P1Wn,G_P2Wn,G_P1Df,G_P2Df,G_P1UE,G_P2UE,G_P1NP,G_P2NP,G_P1NPW,G_P2NPW,G_P1BP,G_P2BP,G_P1BPWon,G_P2BPWon,G_P1FW,G_P1BW,G_P2FW,G_P2BW,G_P1SerW,G_P2SerW,G_avg_SerSp,G_totalPoints
2012-frenchopen-1404,4,6,1,2,4,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.0,4
2012-frenchopen-1404,4,7,1,2,4,3,2,1,0,1,1,0,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,185.16666666666666,6
2012-frenchopen-1404,4,8,1,2,4,4,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,171.3194606910722,5
2012-frenchopen-1404,4,9,1,1,5,4,2,1,0,1,0,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,188.75,4
2012-frenchopen-1503,1,1,1,1,1,0,2,0,0,3,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2012-frenchopen-1503,1,10,1,1,6,4,2,0,0,1,2,0,0,0,4,1,3,1,1,1,0,1,0,0,0,0,0,0,0,175.4,10
2012-frenchopen-1503,1,2,1,2,1,1,2,0,0,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,164.16666666666666,6
2012-frenchopen-1503,1,3,1,1,2,1,2,1,0,2,1,0,0,0,2,2,1,1,1,0,2,0,0,0,0,0,0,0,0,173.25,12
2012-frenchopen-1503,1,4,1,1,3,1,2,0,0,0,2,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,153.125,8
2012-frenchopen-1503,1,5,1,1,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.0,4
2012-frenchopen-1503,1,6,1,2,4,2,2,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,163.5,8
2012-frenchopen-1503,1,7,1,1,5,2,2,0,0,2,2,2,0,4,3,5,0,2,0,0,4,0,0,0,0,0,0,0,0,161.3619943978802,16
2012-frenchopen-1503,1,8,1,2,5,3,2,0,0,1,3,0,0,2,3,1,3,0,2,1,0,0,0,0,0,0,0,0,0,156.04977528794674,12
2012-frenchopen-1503,1,9,1,2,5,4,2,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,174.0,5
2012-frenchopen-1504,2,1,2,2,0,1,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.25,4
2012-frenchopen-1504,2,2,2,1,1,1,2,0,0,3,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,176.0,8
2012-frenchopen-1504,2,3,2,2,1,2,2,0,0,0,1,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,159.75,4
2012-frenchopen-1504,2,4,2,2,1,3,2,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,160.8,5
2012-frenchopen-1504,2,5,2,2,1,4,2,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,157.66666666666666,6
2012-frenchopen-1504,2,6,2,1,2,4,2,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.11946069107222,5
2012-frenchopen-1504,2,7,2,2,2,5,2,0,2,1,5,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,166.7389213821444,10
2012-frenchopen-1504,2,8,2,2,2,6,2,0,0,5,1,0,0,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,169.84955057589352,12
2012-frenchopen-2101,3,1,1,2,0,1,2,0,0,0,1,1,0,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,149.09955057589352,6
2012-frenchopen-2101,3,2,1,1,1,1,2,0,0,1,0,0,0,3,2,1,1,1,0,2,0,1,0,0,0,0,0,0,0,144.625,8
2012-frenchopen-2101,3,3,1,1,2,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,144.5,6
2012-frenchopen-2101,3,4,1,2,2,2,2,0,0,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,141.4,5
2012-frenchopen-2101,3,5,1,1,3,2,2,0,0,2,1,0,0,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,139.6,10
2012-frenchopen-2101,3,6,1,1,4,2,2,0,0,2,0,0,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,130.75,4
2012-frenchopen-2101,3,7,1,1,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,4
2012-frenchopen-2101,3,8,1,1,6,2,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,150.64932586384026,4
2012-frenchopen-2222,1,1,1,2,0,1,2,0,0,0,2,1,0,3,2,0,1,0,1,0,3,0,1,0,0,0,0,0,0,142.82466293192013,8
2012-frenchopen-2222,1,10,1,1,5,5,2,0,0,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,146.33333333333334,6
2012-frenchopen-2222,1,11,1,2,5,6,2,0,0,1,1,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,137.66666666666666,6
2012-frenchopen-2222,1,12,1,1,6,6,2,0,0,0,0,0,0,0,3,0,1,0,1,1,0,1,0,0,0,0,0,0,0,143.125,8
2012-frenchopen-2222,1,13,1,1,7,6,2,0,0,3,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,155.45454545454547,11
2012-frenchopen-2222,1,2,1,2,0,2,2,0,0,1,3,0,1,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,151.53733146596005,16
2012-frenchopen-2222,1,3,1,1,1,2,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.25,4
2012-frenchopen-2222,1,4,1,2,1,3,2,0,0,0,1,0,0,2,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,155.16666666666666,6
2012-frenchopen-2222,1,5,1,2,1,4,2,0,0,0,0,3,0,5,3,0,0,0,0,0,4,0,1,0,0,0,0,0,0,153.93892138214443,10
2012-frenchopen-2222,1,6,1,1,2,4,2,0,0,1,0,0,1,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,154.71946069107221,5
2012-frenchopen-2222,1,7,1,2,2,5,2,0,0,2,1,0,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,136.375,8
2012-frenchopen-2222,1,8,1,1,3,5,2,0,0,1,0,0,2,0,3,0,1,0,0,2,0,1,0,0,0,0,0,0,0,154.199101151787,6
2012-frenchopen-2222,1,9,1,1,4,5,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,137.8,5
2012-frenchopen-2222,3,1,1,2,0,1,2,0,0,0,1,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,161.8657678184537,6
2012-frenchopen-2222,3,10,1,1,6,4,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.09955057589352,6
2012-frenchopen-2222,3,2,1,1,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.6,5
2012-frenchopen-2222,3,3,1,2,1,2,2,0,0,2,2,0,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,151.8597303455361,10
2012-frenchopen-2222,3,4,1,1,2,2,2,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,161.03243448512035,6
2012-frenchopen-2222,3,5,1,2,2,3,2,0,1,1,2,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,153.6,5
2012-frenchopen-2222,3,6,1,1,3,3,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.5,4
2012-frenchopen-2222,3,7,1,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.0,4
2012-frenchopen-2222,3,8,1,1,4,4,2,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,152.6,5
2012-frenchopen-2222,3,9,1,1,5,4,2,0,0,1,2,0,0,0,2,2,1,1,1,2,0,1,0,0,0,0,0,0,0,149.5,6
2012-frenchopen-2223,3,1,1,2,0,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.8,5
2012-frenchopen-2223,3,10,1,2,5,5,2,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,133.66666666666666,6
2012-frenchopen-2223,3,11,1,1,6,5,2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,136.71946069107221,5
2012-frenchopen-2223,3,12,1,1,7,5,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.26621724256017,6
2012-frenchopen-2223,3,2,1,2,0,2,2,0,0,0,0,1,0,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,152.09955057589352,6
2012-frenchopen-2223,3,3,1,2,0,3,2,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,150.8,5
2012-frenchopen-2223,3,4,1,2,0,4,2,0,0,0,0,0,0,2,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,151.8,5
2012-frenchopen-2223,3,5,1,1,1,4,2,0,0,1,1,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,134.6,5
2012-frenchopen-2223,3,6,1,1,2,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.75,4
2012-frenchopen-2223,3,7,1,1,3,4,2,0,0,2,1,0,0,1,3,0,3,0,2,2,0,1,0,0,0,0,0,0,0,146.6,10
2012-frenchopen-2223,3,8,1,1,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.64932586384026,4
2012-frenchopen-2223,3,9,1,1,5,4,2,0,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,135.8,5
2012-frenchopen-2311,1,1,1,1,1,0,2,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,145.39932586384026,8
2012-frenchopen-2311,1,2,1,1,2,0,2,0,0,1,1,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,145.699101151787,6
2012-frenchopen-2311,1,3,1,2,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,144.0,4
2012-frenchopen-2311,1,4,1,1,3,1,2,0,0,2,0,0,0,1,2,1,4,0,2,3,0,1,0,0,0,0,0,0,0,152.77919103660832,10
2012-frenchopen-2311,1,5,1,1,4,1,2,0,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,137.89932586384026,4
2012-frenchopen-2311,1,6,1,2,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,145.5,4
2012-frenchopen-2311,1,7,1,1,5,2,2,0,0,1,1,0,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,148.19966293192013,8
2012-frenchopen-2311,1,8,1,2,5,3,2,0,1,1,2,0,0,2,3,0,1,0,1,2,0,0,0,0,0,0,0,0,0,144.3831086212801,12
2012-frenchopen-2311,1,9,1,1,6,3,2,0,0,3,0,2,0,6,4,4,0,3,0,0,1,0,0,0,0,0,0,0,0,142.32177279811575,18
2012-frenchopen-2313,2,1,2,2,0,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,140.4,5
2012-frenchopen-2313,2,2,2,2,0,2,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,163.2,5
2012-frenchopen-2313,2,3,2,2,0,3,2,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,143.66666666666666,6
2012-frenchopen-2313,2,4,2,2,0,4,2,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.9194606910722,5
2012-frenchopen-2313,2,5,2,1,1,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.4,5
2012-frenchopen-2313,2,6,2,2,1,5,2,0,2,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,157.6,5
2012-frenchopen-2313,2,7,2,1,2,5,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.0,5
2012-frenchopen-2313,2,8,2,2,2,6,2,0,0,1,2,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,151.3489887957604,8
2012-usopen-1110,1,1,1,2,0,1,2,0,0,0,2,0,0,1,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,158.33333333333334,6
2012-usopen-1110,1,2,1,1,1,1,2,0,2,1,2,0,1,1,2,1,1,1,0,1,0,1,0,0,0,0,0,0,0,170.82466293192013,8
2012-usopen-1110,1,3,1,1,2,1,2,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.66666666666666,6
2012-usopen-1110,1,4,1,1,3,1,2,0,0,2,0,0,1,1,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,162.19966293192013,8
2012-usopen-1110,1,5,1,1,4,1,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.8,5
2012-usopen-1110,1,6,1,1,5,1,2,0,0,0,0,0,0,1,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,160.63892138214442,5
2012-usopen-1110,1,7,1,1,6,1,2,2,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.83333333333334,6
2012-usopen-1133,1,1,2,2,0,1,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.0,5
2012-usopen-1133,1,10,2,2,4,6,2,0,0,1,0,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,176.5,6
2012-usopen-1133,1,2,2,1,1,1,2,1,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.9194606910722,5
2012-usopen-1133,1,3,2,2,1,2,2,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,161.89932586384026,8
2012-usopen-1133,1,4,2,1,2,2,2,0,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,160.8,5
2012-usopen-1133,1,5,2,1,3,2,2,0,0,0,0,0,0,1,4,0,0,0,0,2,0,1,0,0,0,0,0,0,0,161.1597303455361,10
2012-usopen-1133,1,6,2,2,3,3,2,0,0,0,1,0,0,2,0,0,2,0,2,0,2,0,1,0,0,0,0,0,0,160.66666666666666,6
2012-usopen-1133,1,7,2,2,3,4,2,0,2,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.26621724256017,6
2012-usopen-1133,1,8,2,1,4,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,171.5,4
2012-usopen-1133,1,9,2,2,4,5,2,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.16666666666666,6
2012-usopen-1219,3,1,2,2,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159.4,5
2012-usopen-1219,3,2,2,2,0,2,2,1,0,2,0,1,0,6,1,1,0,1,0,0,4,0,1,0,0,0,0,0,0,166.2597303455361,10
2012-usopen-1219,3,3,2,2,0,3,2,0,0,0,2,0,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,159.5,6
2012-usopen-1219,3,4,2,2,0,4,2,0,0,0,2,0,0,2,2,2,1,0,0,0,4,0,1,0,0,0,0,0,0,167.625,8
2012-usopen-1219,3,5,2,2,0,5,2,0,0,0,2,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,167.0,6
2012-usopen-1219,3,6,2,1,1,5,2,1,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,169.83333333333334,6
2012-usopen-1219,3,7,2,1,2,5,2,0,2,6,2,0,2,1,2,2,0,2,0,2,0,1,0,0,0,0,0,0,0,162.27085074043453,14
2012-usopen-1219,3,8,2,1,3,5,2,0,0,0,2,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,171.375,8
2012-usopen-1219,3,9,2,2,3,6,2,0,0,2,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,178.125,8
2012-usopen-1227,2,1,1,2,0,1,2,0,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,155.25,4
2012-usopen-1227,2,10,1,1,6,4,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.8,5
2012-usopen-1227,2,2,1,1,1,1,2,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,193.75,4
2012-usopen-1227,2,3,1,2,1,2,2,0,0,1,2,0,0,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,171.89932586384026,8
2012-usopen-1227,2,4,1,1,2,2,2,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,193.26621724256017,6
2012-usopen-1227,2,5,1,2,2,3,2,0,2,0,3,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,186.625,8
2012-usopen-1227,2,6,1,1,3,3,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.6,5
2012-usopen-1227,2,7,1,2,3,4,2,0,1,1,1,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,175.83333333333334,6
2012-usopen-1227,2,8,1,1,4,4,2,1,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,179.8,5
2012-usopen-1227,2,9,1,1,5,4,2,0,0,1,0,0,0,0,3,1,0,1,0,1,0,1,0,0,0,0,0,0,0,171.66666666666666,6
2012-usopen-1313,2,1,1,1,1,0,2,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.26621724256017,6
2012-usopen-1313,2,10,1,1,5,5,2,0,0,1,2,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,176.75,8
2012-usopen-1313,2,11,1,1,6,5,2,0,0,0,3,0,0,0,1,1,2,1,2,0,1,0,0,0,0,0,0,0,0,182.2,10
2012-usopen-1313,2,12,1,1,7,5,2,0,0,3,0,0,0,0,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,195.14932586384026,4
2012-usopen-1313,2,2,1,2,1,1,2,0,0,1,1,0,0,0,2,1,4,0,2,1,0,0,0,0,0,0,0,0,0,186.32466293192013,8
2012-usopen-1313,2,3,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.75,4
2012-usopen-1313,2,4,1,2,2,2,2,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.11946069107222,5
2012-usopen-1313,2,5,1,1,3,2,2,0,0,1,1,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,175.33333333333334,6
2012-usopen-1313,2,6,1,2,3,3,2,0,1,1,4,0,1,1,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,187.32466293192013,8
2012-usopen-1313,2,7,1,1,4,3,2,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,156.4,5
2012-usopen-1313,2,8,1,2,4,4,2,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.5194606910722,5
2012-usopen-1313,2,9,1,2,4,5,2,0,0,0,1,0,0,3,1,1,2,0,2,0,3,0,1,0,0,0,0,0,0,180.41666666666666,12
2012-usopen-1314,3,1,2,2,0,1,2,0,1,1,2,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,172.43288390922683,6
2012-usopen-1314,3,10,2,2,4,6,2,0,0,0,2,0,0,2,1,4,1,2,0,0,3,0,1,0,0,0,0,0,0,196.8,10
2012-usopen-1314,3,2,2,1,1,1,2,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,179.4,5
2012-usopen-1314,3,3,2,2,1,2,2,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,175.5,4
2012-usopen-1314,3,4,2,1,2,2,2,0,0,2,1,0,0,1,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,186.66666666666666,6
2012-usopen-1314,3,5,2,2,2,3,2,0,1,2,2,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,168.1,10
2012-usopen-1314,3,6,2,1,3,3,2,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,198.2,5
2012-usopen-1314,3,7,2,2,3,4,2,0,0,0,1,0,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,162.8657678184537,6
2012-usopen-1314,3,8,2,1,4,4,2,0,0,3,2,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0,189.25,8
2012-usopen-1314,3,9,2,2,4,5,2,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,154.5,6
2012-usopen-1315,3,1,2,2,0,1,2,0,0,0,0,2,0,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,147.8657678184537,6
2012-usopen-1315,3,2,2,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.0,4
2012-usopen-1315,3,3,2,2,0,3,2,0,0,3,0,2,0,11,2,5,2,2,1,0,9,0,1,0,0,0,0,0,0,176.86632959858676,24
2012-usopen-1315,3,4,2,2,0,4,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.25,4
2012-usopen-1315,3,5,2,1,1,4,2,1,0,1,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,169.57466293192013,8
2012-usopen-1315,3,6,2,2,1,5,2,0,1,1,2,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,164.16666666666666,6
2012-usopen-1315,3,7,2,1,2,5,2,0,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,181.26621724256017,6
2012-usopen-1315,3,8,2,2,2,6,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.0,4
2012-usopen-1403,3,1,1,2,0,1,2,0,1,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,183.0,5
2012-usopen-1403,3,2,1,1,1,1,2,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.0,10
2012-usopen-1403,3,3,1,1,2,1,2,0,0,1,1,0,0,0,1,0,3,0,1,2,0,1,0,0,0,0,0,0,0,179.0,6
2012-usopen-1403,3,4,1,1,3,1,2,0,0,2,2,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,168.66666666666666,6
2012-usopen-1403,3,5,1,2,3,2,2,0,2,0,3,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,188.699101151787,6
2012-usopen-1403,3,6,1,1,4,2,2,2,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.76621724256017,6
2012-usopen-1403,3,7,1,1,5,2,2,0,0,2,0,0,0,0,1,1,2,1,1,1,0,1,0,0,0,0,0,0,0,190.66666666666666,6
2012-usopen-1403,3,8,1,1,6,2,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,174.5,4
2012-usopen-1404,1,1,1,1,1,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.8,5
2012-usopen-1404,1,10,1,2,5,5,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.5,4
2012-usopen-1404,1,11,1,1,6,5,2,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164.0,6
2012-usopen-1404,1,12,1,1,7,5,2,0,0,0,0,0,1,1,3,1,0,0,0,2,0,1,0,0,0,0,0,0,0,156.43288390922683,6
2012-usopen-1404,1,2,1,2,1,1,2,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.25,4
2012-usopen-1404,1,3,1,1,2,1,2,0,0,3,2,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,187.5,6
2012-usopen-1404,1,4,1,2,2,2,2,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.5,4
2012-usopen-1404,1,5,1,1,3,2,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,4
2012-usopen-1404,1,6,1,2,3,3,2,0,0,0,3,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,160.59955057589352,6
2012-usopen-1404,1,7,1,1,4,3,2,0,0,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,155.33333333333334,6
2012-usopen-1404,1,8,1,2,4,4,2,0,0,0,1,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,159.16666666666666,6
2012-usopen-1404,1,9,1,1,5,4,2,0,0,1,0,1,0,2,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,159.57466293192013,8
2012-usopen-1404,3,1,1,1,1,0,2,1,0,1,2,0,0,2,2,1,3,1,3,0,3,0,0,0,0,0,0,0,0,183.2164419546134,12
2012-usopen-1404,3,2,1,1,2,0,2,0,0,1,0,0,0,2,4,0,2,0,1,1,0,1,0,0,0,0,0,0,0,163.5,8
2012-usopen-1404,3,3,1,1,3,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.3194606910722,5
2012-usopen-1404,3,4,1,1,4,0,2,0,0,1,1,0,0,0,2,0,2,0,1,1,0,1,0,0,0,0,0,0,0,157.83333333333334,6
2012-usopen-1404,3,5,1,1,5,0,2,0,0,2,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,172.83333333333334,6
2012-usopen-1404,3,6,1,1,6,0,2,0,0,0,2,0,1,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,167.93288390922683,6
2012-usopen-1701,2,1,1,1,1,0,2,0,0,2,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,154.83333333333334,6
2012-usopen-1701,2,10,1,2,5,5,2,0,0,0,1,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,187.4,5
2012-usopen-1701,2,11,1,1,6,5,2,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,157.33333333333334,6
2012-usopen-1701,2,12,1,1,7,5,2,0,0,1,1,0,0,0,2,0,3,0,1,2,0,1,0,0,0,0,0,0,0,180.16666666666666,6
